it	post	likelihood	prior	r0	a	p	
126300	-401.858446771972	-398.384564677851	-3.47388209412181	0.251742017883966	0.35112676888239	0.244875197381868	
126400	-402.143438737995	-398.624689056244	-3.51874968175089	0.296996359676282	0.21433426039293	0.271502483095786	
126500	-402.339052369816	-398.814256081661	-3.52479628815522	0.303135013841252	0.165920532331798	0.27273423694777	
126600	-401.755084981136	-398.249308292844	-3.50577668829255	0.283881284110407	0.27268222656567	0.265459253464372	
126700	-402.523315958072	-399.056325243164	-3.46699071490822	0.24499278012679	0.307996293064203	0.236203660695322	
126800	-402.221444824205	-398.711247057706	-3.51019776649857	0.288278307737942	0.281365442764949	0.269596849904767	
126900	-403.303829009595	-399.84788739867	-3.45594161092481	0.233602081546719	0.403956230147745	0.233151926168559	
127000	-402.589605766867	-399.120900312464	-3.46870545440331	0.246779818264927	0.283552443003278	0.236036389722743	
127100	-401.603596898485	-398.11805555776	-3.48554134072513	0.263450805107292	0.336722265114073	0.253580867994657	
127200	-403.405178221029	-399.929155728444	-3.47602249258537	0.253452926194456	0.457370788790289	0.25419431333198	
127300	-401.578133640579	-398.083733293826	-3.4944003467534	0.272682774197471	0.196949921152558	0.251201877903395	
127400	-403.60138622903	-400.076549444979	-3.52483678405093	0.302963960375797	0.26427163162734	0.279854164178867	
127500	-401.722883520599	-398.240171901651	-3.48271161894823	0.260890869675365	0.24377164484467	0.244929493199332	
127600	-401.702501600062	-398.225008694157	-3.47749290590561	0.255381572088387	0.342843293212358	0.247327272264244	
127700	-401.786460675223	-398.296787148573	-3.4896735266505	0.267951691374343	0.199102525063794	0.247583546363695	
127800	-401.71163327857	-398.208177094545	-3.50345618402433	0.28153516650216	0.281918897363354	0.264264977385111	
127900	-401.988058081439	-398.47108477836	-3.51697330307894	0.295224274415684	0.212321673193943	0.269980638249068	
128000	-402.803712262148	-399.27767919245	-3.52603306969746	0.304288262194184	0.210324180521999	0.2768412589416	
128100	-401.814808695652	-398.339978239877	-3.47483045577549	0.252696595685718	0.349351940327327	0.245548756594621	
128200	-401.651901020023	-398.160090423671	-3.49181059635174	0.269753975551737	0.326494900812398	0.258011516005174	
128300	-402.220109574425	-398.699973845263	-3.5201357291625	0.298542395308775	0.118074260535646	0.265885663759268	
128400	-401.685078843343	-398.17291745662	-3.51216138672278	0.290495044198049	0.168947522039529	0.26323192526913	
128500	-401.30166154906	-397.807748719485	-3.49391282957451	0.272018018048418	0.272464796761054	0.255935833696425	
128600	-403.072807189156	-399.614706454025	-3.45810073513146	0.235770553406489	0.401635537832041	0.234865406870126	
128700	-402.565113733558	-399.046493273094	-3.51862046046407	0.29705957378277	0.0863255264470321	0.262610482421575	
128800	-401.94626286036	-398.452896152907	-3.49336670745371	0.271256989138363	0.342371761868704	0.260416642927831	
128900	-401.429371526603	-397.923491641561	-3.50587988504254	0.284128603795705	0.213379965373312	0.261383223239095	
129000	-401.693884775485	-398.212766786517	-3.48111798896747	0.259259442622004	0.258812730270434	0.244630641993262	
129100	-401.787097530094	-398.271554068125	-3.51554346196914	0.29385525419393	0.181428540474738	0.266708002783942	
129200	-401.339922121477	-397.851766291303	-3.48815583017388	0.266213699262752	0.289311151672151	0.252431401966084	
129300	-401.443247546887	-397.938342084889	-3.50490546199828	0.283189363051368	0.196200279402543	0.259439102581233	
129400	-402.791405953955	-399.26150020089	-3.52990575306479	0.308336120601906	0.0959231610875611	0.271747359185076	
129500	-402.903680091542	-399.381377368026	-3.52230272351637	0.300477268472476	0.245694462768737	0.276519328808132	
129600	-403.801493143573	-400.283908197652	-3.51758494592105	0.295569872660725	0.313511422951709	0.277816464390927	
129700	-401.315989188478	-397.822732113007	-3.49325707547058	0.271448628334492	0.23867171485908	0.253092834105927	
129800	-401.459011910362	-397.962181679478	-3.49683023088405	0.274889027793124	0.288990273955275	0.259442361708527	
129900	-401.644528895204	-398.15431148168	-3.49021741352433	0.268476766245603	0.208336785039861	0.248627180314651	
130000	-401.960362584436	-398.458793992795	-3.50156859164134	0.2795651916323	0.309765656688247	0.264741015118039	
130100	-402.18202687717	-398.713239597121	-3.46878728004966	0.246709419889539	0.332936619012613	0.239364358934724	
130200	-401.366261711313	-397.864338898005	-3.50192281330843	0.280103083076119	0.243353254999962	0.260330459508036	
130300	-402.119343480181	-398.633299337198	-3.4860441429835	0.263817724101409	0.374911371758204	0.256703171684615	
130400	-401.61098522029	-398.110434951421	-3.50055026886953	0.278612419068977	0.287827587919306	0.262355359581344	
130500	-401.875162629529	-398.357826953775	-3.51733567575367	0.29566439095901	0.171847953693938	0.267426963782282	
130600	-401.855120190484	-398.375190416016	-3.47992977446792	0.258091775952071	0.25074780841824	0.243127602061804	
130700	-402.239328456813	-398.767804628179	-3.47152382863416	0.24958841436559	0.286980163026605	0.2386012739568	
130800	-401.592407774227	-398.103907057562	-3.48850071666456	0.266432064315469	0.330159401008863	0.25555703394744	
130900	-402.220573546312	-398.751551951566	-3.46902159474567	0.246761759771199	0.38372093394864	0.243007616251992	
131000	-402.060626515566	-398.575855663468	-3.48477085209761	0.263038093401284	0.204515279433686	0.244013903856405	
131100	-401.582145892524	-398.077704760743	-3.50444113178096	0.282571170730681	0.263186189439151	0.263722659129406	
131200	-402.640903219056	-399.113964170975	-3.52693904808065	0.305242800209837	0.185807250719514	0.275778383562583	
131300	-401.899842098424	-398.397146021261	-3.50269607716304	0.281064375424923	0.147020773636181	0.254411826354506	
131400	-401.388223379403	-397.88403596676	-3.50418741264268	0.282428183239119	0.217072893213484	0.260305105164474	
131500	-402.328169136247	-398.85955565821	-3.46861347803715	0.246608269727023	0.310348871885803	0.237717012587647	
131600	-401.833416053642	-398.351587819821	-3.48182823382144	0.259645298505368	0.363127833511684	0.252355551009097	
131700	-401.712843712919	-398.222452564774	-3.49039114814428	0.268664215300398	0.201646544807587	0.248323623004819	
131800	-401.769729155526	-398.254714980877	-3.5150141746496	0.293308911239894	0.190597592317503	0.266935462336096	
131900	-401.97110920161	-398.484940615385	-3.48616858622586	0.263977208240123	0.365445423289198	0.256130439869796	
132000	-402.580334980985	-399.105961858954	-3.47437312203094	0.251959969410839	0.421788198361177	0.250225065296769	
132100	-401.549975308197	-398.040337957655	-3.50963735054188	0.287897760346698	0.207828773977231	0.26394630864921	
132200	-402.048241391986	-398.578021837169	-3.47021955481717	0.24808520169014	0.349493040936064	0.241684475751015	
132300	-401.870807801028	-398.355893845813	-3.51491395521477	0.29328267251158	0.146735479333442	0.263840518943547	
132400	-401.589442951376	-398.08181961668	-3.50762333469663	0.285951127819883	0.172383687179539	0.259943446312833	
132500	-401.469325860904	-397.981479965724	-3.48784589517999	0.266033940753135	0.240136722777974	0.248841216675416	
132600	-401.62745917378	-398.131663692078	-3.49579548170187	0.274096178431231	0.187444430124018	0.251675288986323	
132700	-401.58819308698	-398.083869672936	-3.5043234140439	0.282651430508289	0.172254077973779	0.257361829156629	
132800	-401.641332391025	-398.134735113309	-3.50659727771596	0.284937823089007	0.164820161531683	0.258634158894693	
132900	-401.340221059925	-397.840047578137	-3.50017348178815	0.278414231911469	0.217082324461083	0.257134063866195	
133000	-401.633919327495	-398.149282623245	-3.48463670424939	0.262531355600972	0.341093081049624	0.253139762998106	
133100	-401.695011084361	-398.218538157984	-3.47647292637728	0.254434167398307	0.320977500849406	0.244982608991142	
133200	-401.284870748678	-397.789155220449	-3.49571552822842	0.273900138456542	0.241563065536323	0.255258120958478	
133300	-402.093346653109	-398.613435353753	-3.47991129935523	0.25764535709301	0.385309242946093	0.252318409303834	
133400	-401.580815588099	-398.070199153863	-3.51061643423563	0.288906863695179	0.192844155593772	0.263673571862882	
133500	-401.400847061259	-397.904346741449	-3.49650031980993	0.274577407371421	0.282590247457844	0.258727216391426	
133600	-401.453209892665	-397.952469715884	-3.50074017678025	0.279028712473978	0.193823686661196	0.256004006059797	
133700	-401.724613820195	-398.213370264797	-3.51124355539783	0.289594983132725	0.158079768717286	0.261781953498364	
133800	-401.611521971576	-398.110680767982	-3.50084120359384	0.279164431337436	0.175012032547962	0.254821094735719	
133900	-401.486893478342	-397.984280166913	-3.50261331142813	0.280915132612159	0.186843580170531	0.25700570780784	
134000	-401.42419625082	-397.938884300352	-3.48531195046826	0.263431052742695	0.267309381370436	0.248616177706442	
134100	-401.417350886566	-397.912299622673	-3.50505126389253	0.28331500831077	0.20621803172398	0.260238935384937	
134200	-401.964562808847	-398.490399818426	-3.47416299042079	0.251946796830913	0.372173989191655	0.246561999946709	
134300	-401.654381183614	-398.142139909286	-3.51224127432845	0.290512556210329	0.202529957983646	0.265611160360272	
134400	-404.781692588411	-401.285269915956	-3.49642267245546	0.274888078849932	0.0468346171313931	0.243184854047342	
134500	-401.558404635974	-398.071953646553	-3.48645098942124	0.264645981928503	0.237226176471446	0.24752137803384	
134600	-402.423852796202	-398.957629389022	-3.46622340718012	0.243920904556459	0.394683778472248	0.241375505995949	
134700	-402.858967286119	-399.333958805189	-3.52500848092977	0.303459472684359	0.0712489251745898	0.266414597172265	
134800	-401.67924072799	-398.19934276623	-3.47989796175973	0.257773453882133	0.346664586849507	0.249595984828807	
134900	-402.857139634789	-399.353064198823	-3.50407543596598	0.281961766882037	0.343523764889691	0.269220727339191	
135000	-401.982750600978	-398.49739578241	-3.48535481856793	0.263153639314865	0.368117659003471	0.255644857325511	
135100	-403.735454246756	-400.244491167697	-3.49096307905908	0.2693888580242	0.100593077461232	0.242287725043008	
135200	-402.119240198102	-398.598063353597	-3.52117684450521	0.299491818854755	0.179666052293029	0.270927270871893	
135300	-401.365405159076	-397.862268739054	-3.50313642002187	0.281361134732312	0.224347538803708	0.259976734517796	
135400	-401.790731226909	-398.284024589028	-3.50670663788086	0.284817668833008	0.2703119860962	0.266030296916162	
135500	-401.522367641026	-398.026741789149	-3.49562585187656	0.27390567144396	0.198269631504084	0.25226164960104	
135600	-402.052813699583	-398.566303819068	-3.48650988051539	0.264302677558905	0.369750390877013	0.256721068890977	
135700	-401.388208622535	-397.884924547465	-3.50328407506953	0.281479365397414	0.237100600334819	0.260976401197936	
135800	-403.20714905119	-399.68896777192	-3.51818127926978	0.296644733213058	0.050832780776549	0.259951916132526	
135900	-402.140187655092	-398.65890292568	-3.48128472941178	0.259014712264932	0.386365357693281	0.253545802386581	
136000	-403.426133904518	-399.952115276971	-3.47401862754643	0.251427363213322	0.462090496416207	0.252817219218305	
136100	-402.194727725705	-398.671759165301	-3.52296856040471	0.301329426169566	0.151992129022259	0.2703672739941	
136200	-402.445341189732	-398.932847645507	-3.51249354422542	0.290923439236528	0.0964145115343892	0.258624818083691	
136300	-403.676842642766	-400.220470657733	-3.45637198503275	0.234284058809451	0.335946431616325	0.22904813149723	
136400	-402.346714970102	-398.87812409245	-3.4685908776524	0.246591935437344	0.30832321234047	0.23756438361896	
136500	-401.331206189488	-397.843278848293	-3.48792734119464	0.266014871355317	0.278870450425889	0.251528999659025	
136600	-401.846942421619	-398.336547329688	-3.51039509193055	0.288769986666911	0.142463374184448	0.260073407645041	
136700	-402.100301508228	-398.585071953752	-3.51522955447549	0.293418412665077	0.239798086602245	0.270575199264518	
136800	-403.19230907934	-399.706363080861	-3.48594599847931	0.264320898717441	0.142459512245838	0.240972587690436	
136900	-401.699849456445	-398.191017114821	-3.50883234162399	0.287003597626634	0.247029471374121	0.266060982384306	
137000	-404.028265931387	-400.563311130613	-3.4649548007732	0.242189680421897	0.498295926651921	0.247568103234874	
137100	-402.383735697158	-398.907220223463	-3.476515473695	0.254716770956465	0.234553422406319	0.239285072018627	
137200	-401.478392111722	-397.985702919065	-3.49268919265693	0.270935952207246	0.214296174002815	0.250997055854867	
137300	-402.400367415782	-398.8743184422	-3.52604897358132	0.304431487079882	0.137011169409383	0.271670098077265	
137400	-402.777539834738	-399.246899064472	-3.53064077026591	0.30900119557994	0.152281638584096	0.276215455610036	
137500	-401.532449776652	-398.023585344795	-3.50886443185752	0.287159627434039	0.190356625709686	0.262136393540565	
137600	-401.720750883672	-398.228994857602	-3.49175602606999	0.269680498242551	0.332235346920792	0.258374047628095	
137700	-403.121741898212	-399.60968491393	-3.51205698428197	0.290033737532967	0.316107750707309	0.273614117808757	
137800	-401.957987756611	-398.483173943357	-3.47481381325464	0.252594029288912	0.373137445724573	0.24717724632525	
137900	-401.448144559026	-397.941739380224	-3.50640517880182	0.284672727426687	0.204364956100468	0.26117479174484	
138000	-403.281526085119	-399.779598187546	-3.50192789757376	0.27972293111513	0.369145028386262	0.26936735489557	
138100	-402.581168728976	-399.072305302646	-3.50886342632936	0.287295678742403	0.0939376263646445	0.255690927471145	
138200	-403.802111208715	-400.320749891236	-3.48136131747914	0.259737487305129	0.141565515077677	0.237280428214687	
138300	-401.693630950904	-398.213663035944	-3.47996791496035	0.258083473788747	0.268631708063189	0.244344368486545	
138400	-404.941650725188	-401.412163052697	-3.52948767249157	0.307552123721862	0.287027026945722	0.285173227033384	
138500	-403.009329580023	-399.491046794699	-3.51828278532408	0.296740851504901	0.0605105287628213	0.260657978394328	
138600	-402.600589500092	-399.104405444812	-3.49618405528008	0.274580616746271	0.126342657161873	0.247990993181441	
138700	-402.043663356152	-398.554956342177	-3.48870701397509	0.26701070280763	0.185841313353736	0.245945162672248	
138800	-402.164461004058	-398.676532867183	-3.48792813687556	0.26571112353372	0.372394184465524	0.258087706547373	
138900	-402.437843474563	-398.959903287905	-3.47794018665813	0.256170888254593	0.221662899386141	0.239610799966126	
139000	-401.860546158626	-398.368376770025	-3.49216938860117	0.270064566172833	0.340938771516088	0.259332744553079	
139100	-403.002994736462	-399.485083123234	-3.51791161322768	0.295999285066674	0.278819641447622	0.275506865146366	
139200	-402.090820372602	-398.59681293528	-3.49400743732185	0.272354507660667	0.16081260053907	0.248513306241098	
139300	-401.661785767151	-398.15347661618	-3.5083091509707	0.286482336959044	0.246246954472731	0.265592582056033	
139400	-402.417249692478	-398.890879909493	-3.52636978298442	0.304742118390451	0.144248670875099	0.272416228902342	
139500	-401.645541146073	-398.164335555205	-3.48120559086762	0.259332563700329	0.26434862155002	0.245070718100566	
139600	-402.397285209904	-398.884221206049	-3.5130640038551	0.291491519622679	0.0988514377269937	0.259220042154001	
139700	-401.923556632892	-398.40586696827	-3.51768966462262	0.296047083987097	0.154242949141194	0.266484603193588	
139800	-401.282909271064	-397.789761711893	-3.49314755917071	0.271271991636778	0.265307872183625	0.254824831629531	
139900	-401.60771170783	-398.114277203765	-3.49343450406487	0.271407448603015	0.317310341191474	0.258686872029797	
140000	-401.335428368822	-397.844167500315	-3.49126086850711	0.269439777219843	0.24391190563329	0.251845439599954	
140100	-401.415856923204	-397.931775448304	-3.4840814748997	0.262115070941101	0.297582848928873	0.249668973970552	
140200	-401.829557446554	-398.328086469042	-3.50147097751204	0.279493391374301	0.301317088468927	0.264056486978093	
140300	-401.741738777956	-398.25255934191	-3.48917943604623	0.267445756811823	0.204964892449784	0.247575009627406	
140400	-402.237713710871	-398.714051671241	-3.52366203962948	0.302022410379898	0.152317465096716	0.270918587122212	
