it	post	likelihood	prior	r0	a	p	
124300	-122.420311449909	-119.158448419691	-3.26186303021804	0.037649431489436	0.733481087675313	0.0537732029187554	
124400	-122.776073535194	-119.51263452193	-3.2634390132634	0.0386316823773367	0.810395543836052	0.0577195010795012	
124500	-123.522821511611	-120.263512549046	-3.25930896256576	0.0357096699346138	0.644308378407727	0.0484994951053141	
124600	-122.893021257982	-119.627033617795	-3.265987640187	0.0425508493278456	0.618573303730222	0.0566597280743463	
124700	-123.710608761744	-120.45535178548	-3.25525697626377	0.0283287340402884	1.03967456684913	0.049397211369278	
124800	-122.530336597186	-119.266614710241	-3.26372188694489	0.0396639863681329	0.711937409895468	0.0558470511436572	
124900	-122.439244234978	-119.176670589866	-3.26257364511189	0.0381948270090206	0.755670815124172	0.0552481192398564	
125000	-122.740881997079	-119.477856481589	-3.26302551548953	0.0381178186927272	0.82268713349476	0.0574030493125297	
125100	-122.998079989996	-119.737145910864	-3.26093407913186	0.0373409560695572	0.643350116745565	0.0506244115530033	
125200	-122.569332992235	-119.305283643945	-3.26404934828941	0.0401391764823629	0.690875619533468	0.0558066017019744	
125300	-122.601123385176	-119.342526517075	-3.25859686810058	0.0331718447339072	0.883334270585325	0.0520870314788562	
125400	-123.262854762586	-119.995949745373	-3.26690501721297	0.042901526577799	0.704253425472413	0.059979815781272	
125500	-123.226938453121	-119.961585548943	-3.26535290417807	0.040745523804827	0.7853348552715	0.0598581029427161	
125600	-122.446617667569	-119.185318786925	-3.26129888064429	0.0364065993577525	0.820811194833366	0.0548473559194327	
125700	-124.852818468868	-121.582978680154	-3.26983978871348	0.0456760344188944	0.726653713383709	0.064551191608671	
125800	-122.564002315617	-119.299984421939	-3.26401789367845	0.0400732517242715	0.695847074501214	0.0558787755840416	
125900	-123.014549197967	-119.748366765708	-3.2661824322586	0.0422023819946037	0.700917122815733	0.0589211419547181	
126000	-123.120182687061	-119.852997465193	-3.26718522186778	0.0438679689076082	0.598936851671894	0.0577174154089506	
126100	-122.561043534694	-119.299821069515	-3.26122246517941	0.0372322477028059	0.702366183395495	0.0522328439774303	
126200	-123.472201548195	-120.203693717161	-3.26850783103469	0.0454888960812526	0.54686538649257	0.0580838393096566	
126300	-122.652818983183	-119.388480460021	-3.26433852316168	0.0401455216855096	0.730667541013097	0.0571262141477243	
126400	-122.804093695696	-119.541818925042	-3.26227477065416	0.0370291361492413	0.862787147122433	0.0572024223156121	
126500	-122.701233570233	-119.441772767291	-3.25946080294148	0.0351907651033539	0.74113583632279	0.0505922481335105	
126600	-122.478946196385	-119.219110077893	-3.25983611849144	0.0352448618132908	0.783279066416433	0.0519591076366819	
126700	-122.822613390132	-119.564866086484	-3.25774730364789	0.0318096326291848	0.939579141954889	0.0518120545323396	
126800	-125.45177898384	-122.19940732562	-3.2523716582203	0.0251126134209622	1.07101994385011	0.0448665022917027	
126900	-125.908608240376	-122.654148808603	-3.25445943177357	0.0247095071524669	1.28267676539253	0.0510276298980726	
127000	-122.571101945279	-119.312179151878	-3.25892279340031	0.0341036851052482	0.811847534496336	0.0512035687269237	
127100	-122.688462182334	-119.429152710761	-3.25930947157303	0.0349633773695965	0.751327891764229	0.0505802506702431	
127200	-122.761417645463	-119.502049191845	-3.25936845361816	0.0351488996949334	0.734292547218501	0.0503293486733566	
127300	-123.399583506164	-120.14167624139	-3.25790726477358	0.03380137560892	0.718646361702121	0.0480074770403833	
127400	-122.647247327108	-119.388846280954	-3.25840104615447	0.0334421632904847	0.828885597083717	0.0507645665747518	
127500	-123.430790987816	-120.174572361635	-3.25621862618151	0.0312486348953386	0.830224678921513	0.0475676665602264	
127600	-122.54563927681	-119.281858369036	-3.26378090777398	0.0396388427354683	0.723662744625471	0.0561970827910714	
127700	-124.092791285881	-120.835260239278	-3.25753104660337	0.0297416121047279	1.11944703313056	0.0545793390712789	
127800	-123.263217004256	-120.002489296095	-3.26072770816098	0.0372762397676995	0.620941574475727	0.049898086041352	
127900	-122.846749027004	-119.585803011522	-3.26094601548218	0.0372300911974451	0.662162832845933	0.0510263329892646	
128000	-123.353661915384	-120.0901433302	-3.26351858518408	0.0404897835105947	0.548666651942766	0.0519331676289445	
128100	-122.960093569928	-119.703106515724	-3.25698705420372	0.0316515757609448	0.873138275882228	0.0494567136465087	
128200	-122.749989068339	-119.485523795216	-3.26446527312302	0.0409962786641261	0.623757686954922	0.0548131006503598	
128300	-122.849640295031	-119.584772449295	-3.26486784573575	0.0415228125732682	0.603557282080873	0.0548674767590728	
128400	-122.919669873829	-119.662644622115	-3.25702525171412	0.0314016788173757	0.90553262757603	0.0500811321940339	
128500	-124.914538010693	-121.642646095085	-3.2718919156081	0.0496181842312507	0.387325490545481	0.0580650930050506	
128600	-122.966362587376	-119.709122883254	-3.25723970412254	0.0322203522827767	0.836148986849002	0.0491822924761361	
128700	-126.660567265862	-123.403534088734	-3.25703317712742	0.0269415248465084	1.30904744621366	0.0564888770843722	
128800	-122.480958621027	-119.218482166055	-3.26247645497167	0.0378680974711024	0.785459267161787	0.0557732372245736	
128900	-122.786611843454	-119.528163773096	-3.25844807035776	0.0324652111344331	0.944376304722391	0.053005956616798	
129000	-122.629189351702	-119.369084852067	-3.26010449963473	0.0359397350903892	0.726792727760039	0.0512009936551171	
129100	-125.50183696744	-122.247788774477	-3.25404819296305	0.0248507225606882	1.23885787753388	0.0497690505735558	
129200	-123.244317433953	-119.977483718881	-3.26683371507246	0.0438195199519688	0.545997971016914	0.0559909760618581	
129300	-122.895610678144	-119.638477243895	-3.25713343424832	0.0316666483227456	0.888049517408945	0.0499412626479324	
129400	-122.798021253267	-119.536798356712	-3.26122289655496	0.0356687310803974	0.897835093527101	0.0563808126674176	
129500	-123.033777791323	-119.776875081352	-3.25690270997103	0.0317303933762307	0.854247083235532	0.0489992598551351	
129600	-123.304371384797	-120.04537769689	-3.25899368790723	0.0323037825990761	1.01649191924371	0.0552440162983084	
129700	-122.405362099479	-119.144346112428	-3.26101598705071	0.0365859733522232	0.762415569066071	0.0532057342876961	
129800	-123.057981455501	-119.798591795355	-3.25938966014574	0.0354847580287899	0.690112442756073	0.0494955396551578	
129900	-123.24804812184	-119.990493297709	-3.25755482413047	0.033160583963647	0.757708910875955	0.0482281247003713	
130000	-124.443957423887	-121.188999814395	-3.25495760949212	0.0302634383738335	0.796309603052215	0.0451629939526543	
130100	-125.181261474824	-121.924820837427	-3.25644063739705	0.027436995506316	1.22311207107268	0.0541656112186549	
130200	-123.469930372779	-120.208070299307	-3.26186007347256	0.0358042578213211	0.952070318046027	0.058545268504452	
130300	-122.812729649242	-119.553651908314	-3.25907774092838	0.0348198986612554	0.739488481101582	0.0500255522314211	
130400	-124.153221375056	-120.889397910551	-3.26382346450567	0.0379360508546527	0.934214905928822	0.0612070104163771	
130500	-124.553349174623	-121.282374395951	-3.2709747786723	0.0485868053231683	0.415775696840139	0.0577347872456388	
130600	-123.157462825781	-119.891752000219	-3.26571082556204	0.0413190953154411	0.757377587188969	0.059671158075924	
130700	-122.439251341288	-119.17840013673	-3.26085120455829	0.0358859094698277	0.829658832261341	0.0543801550636033	
130800	-122.802433179985	-119.537227592771	-3.26520558721392	0.0417565978132483	0.620542214834133	0.0556967677539459	
130900	-123.264952388512	-120.002205874442	-3.26274651406982	0.0371672871802297	0.900622083991768	0.0587667559096098	
131000	-123.38496545148	-120.120562438192	-3.26440301328781	0.0392977640871254	0.846359616471456	0.0599741441662761	
131100	-122.579428535847	-119.3152798531	-3.26414868274651	0.0401958337892142	0.697025502915496	0.0560826088677978	
131200	-123.138509010961	-119.876681321736	-3.26182768922487	0.0384800932929215	0.603981743636543	0.0509727086032512	
131300	-124.128630044974	-120.863092512668	-3.26553753230652	0.0402853622194675	0.863544311351144	0.0620737879145689	
131400	-122.451925811115	-119.189723664936	-3.26220214617947	0.037580591673061	0.787137638241985	0.055419297510283	
131500	-123.562712388512	-120.294315869227	-3.26839651928536	0.0447166176420001	0.656700151460247	0.0607447938721159	
131600	-122.689389634417	-119.42560668749	-3.26378294692739	0.0402350779343693	0.636277108546348	0.0542096029370128	
131700	-123.213520752571	-119.950040076972	-3.26348067559952	0.0382013997622131	0.86667752233334	0.0590901912433555	
131800	-122.66353251118	-119.400542515101	-3.26298999607901	0.0381872202828824	0.809833266469651	0.0570584318142271	
131900	-124.795505263663	-121.525809805916	-3.26969545774719	0.0474459030200094	0.381032420787962	0.0554188151660348	
132000	-123.440319940899	-120.171877156915	-3.26844278398383	0.0453788211755752	0.555038126534784	0.058207932312123	
132100	-123.025783077917	-119.766659764389	-3.25912331352739	0.0351106800139248	0.705550468037838	0.0494323249348043	
132200	-128.020510416181	-124.747680667183	-3.27282974899787	0.0511455616634637	0.179198848037051	0.0540113306031927	
132300	-122.828643069926	-119.568173920141	-3.2604691497853	0.034679214702949	0.923721698741429	0.0557646720101087	
132400	-122.439220046855	-119.177021300041	-3.2621987468141	0.0376256554294676	0.780956488661469	0.0552783587610937	
132500	-122.880890365355	-119.618599761569	-3.26229060378546	0.0369558817334772	0.873051642603242	0.0574551354972953	
132600	-124.789164471756	-121.534555851398	-3.25460862035831	0.0261240809411109	1.17990789627656	0.0501592876180335	
132700	-122.558710285902	-119.294736729976	-3.26397355592568	0.0400193156861068	0.697225077124314	0.0558506384864387	
132800	-122.478566025613	-119.215464148904	-3.26310187670868	0.0388285514712633	0.741579265985639	0.0556687478369746	
132900	-124.585718066626	-121.33040593845	-3.25531212817638	0.02691839043054	1.17218697716016	0.0513616004859213	
133000	-122.62173336206	-119.362889657314	-3.25884370474616	0.0341384360846431	0.797702007368208	0.0508164449069913	
133100	-122.728242239259	-119.468270294044	-3.25997194521459	0.0359016099013688	0.713681877939963	0.050755194957463	
133200	-127.205319541829	-123.953191050372	-3.25212849145668	0.0219793693814726	1.31343030850403	0.0465669315440481	
133300	-122.708891394895	-119.449415502363	-3.25947589253206	0.0336863824539186	0.923675687611104	0.0542196398298491	
133400	-122.424716842576	-119.162413814201	-3.26230302837484	0.0378607639111879	0.764020715025255	0.0550529604550558	
133500	-122.624448079367	-119.363495018072	-3.26095306129567	0.0369979174156042	0.697354670357891	0.0517622280619358	
133600	-122.781693929432	-119.516616729203	-3.2650772002295	0.0409707603510769	0.718722989712842	0.057855005374077	
133700	-122.939338296958	-119.682161625533	-3.25717667142526	0.0320154484454843	0.852947452198714	0.0493868055776419	
133800	-123.992376522906	-120.736589389956	-3.25578713295003	0.0280955376196953	1.11067269090563	0.051358944693285	
133900	-122.701548531216	-119.441134752924	-3.26041377829219	0.0347961208690259	0.904879132751376	0.055290031581076	
134000	-123.383434972819	-120.119119719436	-3.26431525338323	0.0391797533724758	0.849926327634603	0.0599307729721469	
134100	-122.472392663058	-119.211288453755	-3.2611042093025	0.0369223653525415	0.729138910118492	0.052631332868745	
134200	-122.520691383949	-119.257655145735	-3.26303623821339	0.0385502276942435	0.769725187378936	0.0562134823817504	
134300	-124.208573444381	-120.950652082595	-3.25792136178611	0.0343280387390706	0.643381200893783	0.0466472217710776	
134400	-122.999752836542	-119.735524018728	-3.26422881781378	0.0410230699181858	0.58002098184079	0.0535181297260656	
134500	-122.728876235867	-119.463684097153	-3.26519213871415	0.0414015980717097	0.67333712859545	0.0569253685922629	
134600	-123.186889133122	-119.92083836816	-3.26605076496236	0.0430229269247804	0.548490991513246	0.0550790360898379	
134700	-123.463215420868	-120.204701073465	-3.25851434740321	0.0315565333329444	1.04251502354164	0.054930576519625	
134800	-122.76575416361	-119.50349660687	-3.26225755674039	0.0370563694648747	0.857620088011028	0.0570616499178389	
134900	-122.885544655457	-119.626935591838	-3.25860906361887	0.0342599094473128	0.751735056098552	0.0496037890006839	
135000	-122.545983251788	-119.282822449257	-3.26316080253036	0.0393555245828186	0.675522279250437	0.0542667683335338	
135100	-126.984033797229	-123.726058679417	-3.25797511781164	0.0352856552508032	0.48287397157401	0.0438200171530007	
135200	-124.940652219462	-121.682403494917	-3.25824872454508	0.0298645651713317	1.17136955526658	0.0567386278662899	
135300	-122.957579872494	-119.699550371909	-3.25802950058514	0.0317263935506648	0.977699425769971	0.0529512707424554	
135400	-124.643531755416	-121.376965827737	-3.26656592767897	0.0442127883248335	0.407311466918328	0.0524515544655104	
135500	-122.49949944142	-119.237791345124	-3.26170809629666	0.0376968411822176	0.705355075933041	0.0529573077388931	
135600	-123.476095111129	-120.211174440177	-3.26492067095174	0.0399256220460243	0.833237385982649	0.0604135012871163	
135700	-123.373164416837	-120.11423564724	-3.2589287695971	0.0351344156824357	0.673903215001338	0.0485607494313344	
135800	-124.751582193497	-121.496820783675	-3.25476140982246	0.0302017406653918	0.779235902451911	0.0446092304414086	
135900	-122.476901718334	-119.216497860653	-3.26040385768077	0.0360401934478737	0.753662793850528	0.0521634747204476	
136000	-122.571778315997	-119.308311803607	-3.26346651239025	0.0390392848383941	0.762050044699574	0.0566437189378226	
136100	-123.108170807807	-119.851167724143	-3.25700308366463	0.0320934649184652	0.822920718835669	0.0485986822589826	
136200	-122.752898872235	-119.491576662986	-3.26132220924899	0.0375878743734517	0.664937392063441	0.0515848267008783	
136300	-122.465544525898	-119.202592251263	-3.26295227463568	0.0388811416831174	0.713793633179741	0.0548388606768313	
136400	-123.187634917695	-119.927007453107	-3.26062746458789	0.034459165986658	0.963812471646818	0.0568444077640723	
136500	-122.62986888444	-119.367147422725	-3.26272146171473	0.0390386813693055	0.65713836392388	0.05327657862478	
136600	-122.981658107751	-119.720557979142	-3.26110012860902	0.0375252690166542	0.640505018504339	0.0507845234003615	
136700	-122.815454541797	-119.549897939435	-3.26555660236206	0.0416697493195841	0.687492086319256	0.0577514314679208	
136800	-122.489499988676	-119.229769080578	-3.25973090809775	0.0351236473769257	0.785319619276563	0.0518494273870543	
136900	-122.893203274778	-119.635777191239	-3.25742608353893	0.0323823478445719	0.839060128433632	0.0495107435925146	
137000	-122.623925537136	-119.363404259415	-3.26052127772098	0.0364640113711665	0.711848319671119	0.0514714635228975	
137100	-124.562189848857	-121.308402088568	-3.25378776028868	0.028118929453225	0.910516846273097	0.0451304828664953	
