it	post	likelihood	prior	r0	a	p	
138400	-68.5351847613017	-65.2917154095174	-3.24346935178434	0.00680051295086661	1.74041446987547	0.0204457668565979	
138500	-68.1129429176985	-64.8732127458545	-3.23973017184404	0.0115050699654959	1.15771116258119	0.0221644892283193	
138600	-67.8278476891984	-64.5886931094841	-3.23915457971427	0.0103995751496412	1.20261202105329	0.0207057182094055	
138700	-67.7947647683644	-64.5546543452906	-3.24011042307378	0.00868468678556302	1.4072746774881	0.0201123489506519	
138800	-68.3238381870245	-65.0831658482626	-3.24067233876191	0.0109990688040861	1.27668663023513	0.0230675377562385	
138900	-68.505590880205	-65.2630527650309	-3.24253811517411	0.0062541216239325	1.7181599082426	0.0184963406145721	
139000	-70.7699476847909	-67.5276756519854	-3.2422720328055	0.0166057973168798	0.910231760586691	0.026949116279526	
139100	-68.051844403347	-64.8104713065802	-3.24137309676678	0.00855128716677508	1.50320879463114	0.0212910690297988	
139200	-67.8123759757743	-64.5726696772055	-3.23970629856879	0.00833763028494932	1.40321360349197	0.0192613806502154	
139300	-68.5176519717733	-65.2772986212222	-3.24035335055111	0.0122960560675719	1.14312451507438	0.0234261148222414	
139400	-68.450523123262	-65.2080650779829	-3.24245804527909	0.00838133553042926	1.58449257176843	0.0222167386573966	
139500	-69.4271014960659	-66.1844930158731	-3.24260848019277	0.0104657767992475	1.45733161598918	0.0250844483368731	
139600	-68.7753405023078	-65.5376752961413	-3.23766520616649	0.00750060117803595	1.31460859496154	0.0162523114760005	
139700	-67.9450733375587	-64.7065584082847	-3.23851492927398	0.00854707811027846	1.29955569060993	0.0182891871903736	
139800	-67.9928858499249	-64.7549723724509	-3.23791347747395	0.0101026047486804	1.12136047072717	0.0190107333571695	
139900	-67.8205308548038	-64.5819782339212	-3.23855262088258	0.00984333014115609	1.19880478333224	0.0195600111395577	
140000	-67.9685429655053	-64.7295841085382	-3.23895885696708	0.011234266227112	1.11363948755906	0.0209989751926913	
140100	-71.7916960145859	-68.5513087131373	-3.24038730144861	0.0179950883612045	0.416794167109845	0.0218139705295225	
140200	-67.9423954594911	-64.7013320571505	-3.24106340234058	0.00805791433900678	1.51537861954429	0.020268051867102	
140300	-68.1668829057813	-64.9274239892638	-3.23945891651743	0.0119398778956375	1.09502624836758	0.0220158637519362	
140400	-68.2595433411783	-65.0217553662605	-3.23778797491785	0.00837200742215002	1.25637106755757	0.0173682305533608	
140500	-67.9640863235439	-64.7260113149088	-3.2380750086351	0.0103742752689877	1.11149513425779	0.0193830001568209	
140600	-72.342901007381	-69.0992921674589	-3.24360883992211	0.0166048652492472	1.04693347201691	0.0294774334707045	
140700	-68.0643726405481	-64.8262240225245	-3.23814861802355	0.00852633645757949	1.27268655742527	0.01789367180755	
140800	-68.923446107103	-65.6870948576942	-3.23635124940883	0.00963986020535314	1.01860325983734	0.0169213055001634	
140900	-67.8729374181153	-64.6340019580906	-3.23893546002474	0.00845139181241309	1.33868906125435	0.0186113636132736	
141000	-68.08195482107	-64.8420004211151	-3.23995439995497	0.01111449509859	1.20965107842357	0.0222182821814734	
141100	-68.762305234698	-65.5250628873017	-3.23724234739632	0.0118763487413534	0.876626768498764	0.0189490987257052	
141200	-67.9861783192111	-64.7449556661471	-3.24122265306397	0.00835045479238118	1.50655713949826	0.0208517922177222	
141300	-68.0479657306119	-64.8092261872468	-3.23873954336518	0.00801208029501225	1.35674882505563	0.017892121616359	
141400	-68.2458695309797	-65.0056023205054	-3.24026721047427	0.0113711209595212	1.2142868949334	0.0227980635833835	
141500	-69.9087894863186	-66.6696793796268	-3.23911010669186	0.00578169287182474	1.53654076557149	0.0148445085745572	
141600	-69.1796377280383	-65.9383342696935	-3.24130345834483	0.0127094357367613	1.18915065566552	0.0249898253783814	
141700	-67.964527816905	-64.7265581335945	-3.23796968331051	0.00966870582662607	1.16424664785162	0.0187557557353784	
141800	-68.0261527390717	-64.7881055833389	-3.23804715573282	0.00883694872260178	1.23988554403194	0.018105447307641	
141900	-68.8475860338574	-65.6074304477252	-3.24015558613215	0.0137650776095697	0.986598431365648	0.0235474556208475	
142000	-70.0891039173755	-66.8406044895501	-3.24849942782541	0.00500082809478128	2.09642426678919	0.0202512789566457	
142100	-68.1334017842284	-64.8919133214911	-3.24148846273737	0.00879018769599414	1.49496814967141	0.0217398261097937	
142200	-68.7273012993189	-65.4844494851533	-3.2428518141656	0.00856960082426583	1.59740959948403	0.0229350811595284	
142300	-68.6731296155915	-65.4298265352561	-3.2433030803354	0.00600765221752142	1.77605190910407	0.0186212822894868	
142400	-68.9623300563157	-65.72539363491	-3.23693642140564	0.0117582041677079	0.854937546164811	0.0185048125025526	
142500	-69.4023239773512	-66.1663973226637	-3.23592665468743	0.00888767456635919	1.05027176695884	0.0159517623159057	
142600	-68.2265847895345	-64.9891804173877	-3.23740437214684	0.0102907972130916	1.05735034260441	0.0185294968695885	
