it	post	likelihood	prior	r0	a	p	
118600	-121.732137701963	-118.448618602062	-3.28351909990101	0.0614661402255301	0.325371626531706	0.069535692785893	
118700	-122.275358831057	-118.98357334623	-3.29178548482757	0.07020510124974	0.106543304910883	0.0711071797885462	
118800	-120.704373497052	-117.430397783714	-3.27397571333787	0.0521001163683836	0.265318966819904	0.0574990365790794	
118900	-120.601180531242	-117.326525423291	-3.27465510795107	0.0527871230617169	0.262434254866094	0.0581507405444805	
119000	-120.789452436768	-117.510364732322	-3.27908770444623	0.0574760071001951	0.132718610088341	0.0593195636931486	
119100	-122.178508367628	-118.907859383152	-3.27064898447524	0.0488922039791946	0.215941796475091	0.0527545608181583	
119200	-120.50754902595	-117.232780946616	-3.27476807933419	0.0526440287008885	0.346532663563266	0.0605227203363174	
119300	-121.013756042636	-117.731147276863	-3.28260876577332	0.061060114577413	0.0707460206467654	0.0611308478164173	
119400	-122.021718087545	-118.73329121142	-3.28842687612514	0.0666825407277797	0.210099594783969	0.0710434407083179	
119500	-120.597057317183	-117.315438182275	-3.28161913490814	0.0597971971426163	0.244258701708168	0.065024515283547	
119600	-121.143391984512	-117.869840441088	-3.27355154342341	0.0509570261463527	0.462793923541903	0.0623597913323643	
119700	-120.835290237395	-117.551672132502	-3.28361810489268	0.0620471414458011	0.097300820308737	0.06284417859772	
119800	-120.980545066806	-117.698751080168	-3.28179398663894	0.0598193694744263	0.300330140278675	0.0668866341671024	
119900	-120.463506943356	-117.184410095979	-3.2790968473768	0.0571648234501485	0.285796335851773	0.0635518954198571	
120000	-120.750883172788	-117.469992838653	-3.28089033413513	0.0592976200208072	0.117548216157592	0.0607101987016062	
120100	-120.402332140846	-117.125934808377	-3.27639733246897	0.0545200221892451	0.265963937784545	0.0601057239209767	
120200	-122.201820003613	-118.93491858121	-3.26690142240335	0.044589719967917	0.397007868112997	0.052895219236788	
120300	-121.362550242133	-118.078061077019	-3.28448916511392	0.0626084245741372	0.26725057195872	0.068748010184329	
120400	-121.727277828669	-118.459544651429	-3.26773317724036	0.0451253535691654	0.465660277986899	0.055522055152901	
120500	-120.966747752888	-117.681232002597	-3.28551575029049	0.0638539046235388	0.166264529130422	0.0667233721066099	
120600	-120.650900547436	-117.368684639979	-3.28221590745663	0.0604141216166322	0.235864215716719	0.0654028651376857	
120700	-122.025396110748	-118.733776062113	-3.29162004863521	0.0700881282612686	0.0407287987181912	0.0689132877120821	
120800	-120.806442132477	-117.521749061771	-3.2846930707055	0.0630622641649102	0.146410615649075	0.0653101035969381	
120900	-121.078788998867	-117.808111953071	-3.27067704579632	0.048181592021138	0.440869045513681	0.0583761481768244	
121000	-120.853184780622	-117.569236563524	-3.28394821709815	0.0623786282166843	0.0958777166437351	0.0631278402454044	
121100	-124.522931693184	-121.240167732287	-3.2827639608969	0.0600618173275148	0.485493021714502	0.0739618422945601	
121200	-120.900633502508	-117.615218833622	-3.28541466888642	0.063804853567854	0.131292893830686	0.0655879215339167	
121300	-121.359811992493	-118.079157101836	-3.28065489065732	0.0591168511006985	0.0536905166693043	0.0587891921374071	
121400	-121.967461359598	-118.691395896346	-3.27606546325197	0.0545057183597241	0.0849925803020586	0.055109696044847	
121500	-121.147479056189	-117.866413203145	-3.28106585304419	0.0589786994550381	0.33571636553388	0.0671736727872674	
121600	-121.082464146648	-117.811245532933	-3.271218613715	0.0486595884338025	0.455060233920814	0.0593893445553805	
121700	-120.636607958326	-117.363129133173	-3.27347882515379	0.0514845432713631	0.306807980244046	0.0580388491206602	
121800	-120.431735230521	-117.15166722862	-3.28006800190137	0.0583525802101943	0.195854789298026	0.0620271574969398	
121900	-120.634881494412	-117.361711066434	-3.2731704279776	0.0510921869520101	0.333050995157102	0.0583870385499214	
122000	-121.690837526022	-118.422576830044	-3.26826069597786	0.0459795490466062	0.38923533563502	0.0542730204785115	
122100	-122.422927621314	-119.144758954356	-3.27816866695834	0.0554734948184344	0.484054943406953	0.068467941370587	
122200	-121.933075772228	-118.646859990476	-3.28621578175126	0.0643288683146242	0.269550454616548	0.070648045192847	
122300	-121.09964017779	-117.815204585223	-3.28443559256737	0.0626289926469329	0.237896499224006	0.0677837370510367	
122400	-120.52219566873	-117.240728495661	-3.28146717306829	0.0598042412474755	0.166916519310327	0.0626474874291673	
122500	-120.379624838799	-117.102493216889	-3.27713162191045	0.0551850255485627	0.290850533149207	0.0615774556405016	
122600	-120.369214065765	-117.091474377419	-3.27773968834585	0.0559107191301886	0.247120625176469	0.0610177819661495	
122700	-121.515224048711	-118.240239465008	-3.274984583703	0.0523092902638021	0.479930670093743	0.0645542188803644	
122800	-120.811175126289	-117.536010942141	-3.27516418414843	0.0528090130724016	0.407809974695558	0.0626796216644243	
122900	-121.792873313286	-118.503272712287	-3.28960060099942	0.0679853629320863	0.135360162984581	0.0698633080825647	
123000	-121.79730062354	-118.507090963664	-3.2902096598758	0.0686359238997105	0.100109717180023	0.0693697052546559	
123100	-121.215323945736	-117.934559251127	-3.28076469460887	0.0586322121135893	0.34895738896448	0.067247512500854	
123200	-121.258300246921	-117.985699569517	-3.27260067740442	0.0499155552592131	0.481974262068978	0.0617672402684719	
123300	-120.856444590132	-117.571736709218	-3.28470788091467	0.0631264241877946	0.107545830379238	0.0642032718298108	
123400	-121.874647786923	-118.599601735756	-3.27504605116759	0.0522467888798567	0.505101195606401	0.0653720340018986	
123500	-121.034736569292	-117.760526629956	-3.27420993933548	0.0524687336757781	0.208604631293563	0.0562998198339708	
123600	-121.64119103761	-118.352108155399	-3.28908288221047	0.0674704661499712	0.133259042305874	0.069285274603399	
123700	-121.551412232879	-118.263482074787	-3.28793015809253	0.0662580395303669	0.172332448163072	0.0693448853440473	
123800	-121.268831869242	-117.987316221848	-3.28151564739394	0.0594265433028343	0.336296860640867	0.067685657864544	
123900	-120.408565054831	-117.132509803037	-3.27605525179423	0.0540573373157533	0.307989701046607	0.0608835008043728	
124000	-121.586023266637	-118.302494767395	-3.28352849924231	0.0615130219608548	0.313640266144646	0.0691746249438179	
124100	-121.851970413781	-118.573147204933	-3.27882320884792	0.0572906747739765	0.0422087081708036	0.0567325018021764	
124200	-120.609473529837	-117.334732796686	-3.27474073315014	0.0525063351914289	0.377033621841113	0.0613325653319309	
124300	-121.037838637509	-117.767146942286	-3.27069169522221	0.0484925690479579	0.367559512332079	0.0565040447399673	
124400	-120.479214964581	-117.2044110174	-3.27480394718166	0.0528228684421631	0.302473979303611	0.0593701818284657	
124500	-121.040461227035	-117.75521324457	-3.28524798246493	0.0635279107838871	0.198214773577635	0.0674135765130879	
124600	-120.926238708478	-117.640903673127	-3.28533503535175	0.0637591705378147	0.102214103937146	0.0646665840920209	
124700	-121.61230092566	-118.342394630967	-3.26990629469271	0.0479310882184656	0.300526296859605	0.0539734784817424	
124800	-120.393210178322	-117.114074672906	-3.27913550541558	0.0572781774587931	0.258341540629046	0.0628089858899031	
124900	-121.693487817704	-118.403441295922	-3.29004652178248	0.0685098902694883	0.051000616210515	0.0677247609668113	
125000	-120.616648876727	-117.34184649984	-3.27480237688687	0.0529572074860336	0.253591483342459	0.0580768356249739	
125100	-120.489210904945	-117.207840373474	-3.28137053147143	0.059677286995575	0.184183754515836	0.063035370096238	
125200	-121.269167540845	-117.987503267185	-3.28166427366075	0.0601277586724611	0.0507716250838692	0.0596854384927541	
125300	-120.682100032296	-117.401486705602	-3.2806133266943	0.0586661846656354	0.29103808340151	0.0653356539228639	
125400	-121.152900405779	-117.878850868948	-3.27404953683086	0.0523257234226914	0.200093582831321	0.055919420214085	
125500	-125.325513882234	-122.041252190819	-3.28426169141455	0.0615704016480596	0.483252225606704	0.0756517157576807	
125600	-121.784502807742	-118.494652917239	-3.28984989050331	0.0682538965251298	0.120306092500688	0.0696413454230484	
125700	-120.417557815531	-117.141876666485	-3.27568114904564	0.0537043184787036	0.301066228002308	0.0602867646632456	
125800	-121.30085259693	-118.017718757999	-3.28313383893127	0.0611640889476986	0.29870513381902	0.0682807216203763	
125900	-126.13764243493	-122.87825455317	-3.25938788175997	0.036264697238803	0.565607341262514	0.0474627214125408	
126000	-120.575516701814	-117.299846860799	-3.27566984101489	0.053870868580416	0.234668376971966	0.0584995423106404	
126100	-121.435682911848	-118.158500012972	-3.27718289887588	0.0556076752394439	0.101584878517313	0.0566222495990981	
126200	-121.644122336394	-118.364981921079	-3.27914041531493	0.0567466350551696	0.417170003964567	0.0675187512554852	
126300	-121.181945050786	-117.896661478843	-3.28528357194288	0.0635172086954118	0.220334767457096	0.0681259342914647	
126400	-121.243120641673	-117.957995102131	-3.2851255395417	0.0633280912879856	0.234017971530558	0.0683838547771496	
126500	-121.123258449695	-117.836354241837	-3.28690420785777	0.0653142356686296	0.115192005294377	0.0665870659839478	
126600	-121.054843854073	-117.768724805446	-3.28611904862729	0.0644717737380417	0.157256917515768	0.0670607997014135	
126700	-120.716377416731	-117.442019855751	-3.27435756098004	0.0525235340930523	0.249158860277386	0.0574890674062772	
126800	-122.218659547428	-118.951773064045	-3.266886483383	0.0438084878679366	0.557560636405835	0.056768476816004	
126900	-120.459164892909	-117.17947869039	-3.27968620251912	0.0578010211884977	0.268907096190377	0.0636964278561023	
127000	-121.577174136033	-118.292291837101	-3.2848822989324	0.0633586724381895	0.000243103411050216	0.0613997688179855	
127100	-122.069698884427	-118.796238137522	-3.27346074690546	0.0504763019923122	0.540521732112391	0.0644836689385334	
127200	-120.410899494412	-117.133536720822	-3.27736277359021	0.0553772764932366	0.303931208746509	0.0621938633018767	
127300	-120.410028952591	-117.133571211517	-3.27645774107402	0.05459808123298	0.259242605417969	0.0599883599553943	
127400	-122.396973073881	-119.111477292846	-3.28549578103523	0.0634548095241191	0.321666072937662	0.0715662448547983	
127500	-121.118837258211	-117.832471256944	-3.28636600126684	0.0647117652371527	0.161622913577596	0.0674404941225161	
127600	-120.454820289532	-117.174850891261	-3.27996939827127	0.05827305351384	0.18585938701872	0.0616486378806742	
127700	-121.746519192994	-118.468987026406	-3.27753216658759	0.0559829100035133	0.0715966275194643	0.0562153807264641	
127800	-120.419284570854	-117.141678644806	-3.27760592604831	0.05562228159979	0.303321034484541	0.062440792165291	
127900	-120.790557418982	-117.517103285378	-3.27345413360406	0.0510702454391869	0.414791987906212	0.0609073610077546	
128000	-121.734104917028	-118.456885783905	-3.27721913312288	0.0546387778967621	0.45972361858003	0.0665935629432978	
128100	-121.472903606848	-118.197752069658	-3.27515153719045	0.0525035556405784	0.474205725640057	0.0645845838201016	
128200	-120.445646748071	-117.168290387787	-3.27735636028365	0.0553358479682358	0.315241531748326	0.0625060763994731	
128300	-120.720024971237	-117.44685283355	-3.27317213768766	0.0508571476023646	0.397835113224575	0.060119705293462	
128400	-121.328304091505	-118.059076542276	-3.26922754922888	0.0468414788972588	0.415317741711623	0.0560299194551712	
128500	-121.510737483579	-118.241188728858	-3.26954875472088	0.046744294865057	0.506129164760931	0.0587397988256249	
128600	-121.898701134505	-118.622180405755	-3.27652072874933	0.0549648206774147	0.08035156899132	0.055442842498808	
128700	-121.24154770021	-117.970855636472	-3.2706920637377	0.0486703295167537	0.315628903056493	0.055204952227829	
128800	-120.494283240894	-117.219635862163	-3.2746473787315	0.052666141362861	0.302526418655181	0.0592010404908642	
128900	-120.715523613194	-117.43281999993	-3.28270361326336	0.0611098599527033	0.11842897613533	0.0625317268332463	
129000	-121.415304401211	-118.126824225954	-3.28848017525709	0.0668973303493114	0.108828956680374	0.0679450389165252	
129100	-121.318117951596	-118.048775417723	-3.26934253387311	0.0470208662189545	0.39951006381307	0.0557680010697832	
129200	-120.697251110896	-117.415786630199	-3.28146448069696	0.0598656848259272	0.122612945735453	0.0614178651076779	
129300	-122.356212999572	-119.088820127645	-3.26739287192625	0.0452852354478093	0.341763157676907	0.0521656771296108	
129400	-120.527760737935	-117.246594190639	-3.28116654729632	0.0595113101787867	0.162241128459575	0.0622123694898005	
129500	-121.074907054255	-117.802100560532	-3.2728064937227	0.0502281681634488	0.459281909186395	0.0613806602191579	
129600	-120.511660233124	-117.235949757223	-3.27571047590149	0.0538784621469678	0.248349574510937	0.0589032728970459	
129700	-120.455745051689	-117.176125737818	-3.27961931387131	0.0577318317443135	0.26976134944707	0.0636497385281985	
129800	-120.659439689435	-117.383014370273	-3.2764253191619	0.0547017726674678	0.199960143887436	0.058378567633093	
129900	-121.78643131121	-118.512064486318	-3.27436682489154	0.0527503310702743	0.136284718546083	0.054670088529241	
130000	-120.790850732212	-117.50681856533	-3.28403216688267	0.0624445009045305	0.113172239903363	0.0636975440586939	
130100	-121.07722029383	-117.791389729731	-3.28583056409989	0.0641458090394738	0.179515381902454	0.067440681372668	
130200	-120.907397828097	-117.634294251789	-3.2731035763072	0.050634705219418	0.43479762857314	0.0610521037686638	
130300	-124.068191285436	-120.797803342792	-3.27038794264372	0.0464840488508346	0.689966317173096	0.0648793728604723	
130400	-122.067831674069	-118.79003951076	-3.27779216330905	0.056258291192353	0.0452679091133204	0.0558157957895247	
130500	-120.960051567904	-117.685549132885	-3.27450243501953	0.0527602318860592	0.209082249249329	0.0566166225919056	
130600	-121.651701280977	-118.371645212442	-3.28005606853521	0.0577367634791883	0.398918251600119	0.0679974891434159	
130700	-120.829753646578	-117.544932061427	-3.28482158515135	0.0631780385132881	0.154867969150652	0.0656866430241298	
130800	-120.690750550658	-117.407077032566	-3.28367351809189	0.062005157619715	0.170137752103617	0.064975294781189	
130900	-122.054767645143	-118.785546635758	-3.26922100938516	0.0472984546422961	0.282463641604406	0.0527961185551684	
131000	-121.650049595993	-118.381898824799	-3.26815077119446	0.0454484477825465	0.485530063579788	0.0565175837421417	
131100	-121.718759834721	-118.445052649476	-3.27370718524477	0.0508701368235054	0.512527506100016	0.0639698830185474	
131200	-121.152748497041	-117.88265807448	-3.27009042256095	0.0478337865043434	0.382886369014161	0.0562084139096321	
131300	-121.246562256327	-117.96665980018	-3.27990245614707	0.0583520014397802	0.0732509502675407	0.058567258963897	
131400	-120.505331911772	-117.224531605549	-3.28080030622336	0.0589706246461721	0.247408721945251	0.0642550708373529	
131500	-122.574791252426	-119.30935894956	-3.26543230286554	0.042812660885975	0.468191367038523	0.0528299597591408	
